Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),Unnamed: 32,X (Rot),Y (Rot),X (Target),Y (Target),X_offset,Y_offset,HA (target),HA (Rot),Dec (Target),Dec (Rot),HA_offset,DEC_offset,DEC (Rot),HA (Target),DEC (Target)
2025-07-07,13:27:50.756,0.000436646369053,-33.59870147705078,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.37451171875,17.958181381225586,16.329387664794922,26.45976448059082,0,10,0,0,2025-07-07T17:27:50.756Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.92,56.62,0.19,-0.31,,28.053221974208054,,,0.21,-0.25,-12.923460834657194,27.84742326071257,-12.67096299537185
2025-07-07,13:27:51.780,0.000437752722064,-33.587711334228516,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3760070800781,17.956565856933594,16.329395294189453,26.45977210998535,0,10,0,0,2025-07-07T17:27:51.780Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.92,56.62,0.19,-0.31,,28.053221974208054,,,0.21,-0.25,-12.923460834657194,27.846052150376075,-12.669276587807175
2025-07-07,13:27:52.804,0.0004387888184282,-33.57744598388672,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3774719238281,17.9549503326416,16.32940101623535,26.45977783203125,0,10,0,0,2025-07-07T17:27:52.804Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.92,56.62,0.19,-0.31,,28.053221974208054,,,0.21,-0.26,-12.923460834657194,27.844710747393528,-12.667591673271351
2025-07-07,13:27:53.828,0.0004360887396614,-33.604251861572266,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.37896728515625,17.95333480834961,16.329410552978516,26.459787368774418,0,10,0,0,2025-07-07T17:27:53.828Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.92,56.62,0.19,-0.31,,28.053221974208054,,,0.21,-0.26,-12.923460834657194,27.843339618997387,-12.665905271790065
2025-07-07,13:27:54.852,0.0004403608327265,-33.561912536621094,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3804626464844,17.951719284057617,16.329416275024414,26.459793090820312,0,10,0,0,2025-07-07T17:27:54.852Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.93,56.62,0.2,-0.31,,28.053221974208054,,,0.21,-0.26,-12.923460834657194,27.841968481532124,-12.664218873384359
2025-07-07,13:27:55.876,0.0004415707080624,-33.54999923706055,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3819580078125,17.950103759765625,16.329423904418945,26.459800720214844,0,10,0,0,2025-07-07T17:27:55.876Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.93,56.63,0.2,-0.32,,28.053221974208054,,,0.21,-0.26,-12.923460834657194,27.840597334997828,-12.662532478054318
2025-07-07,13:27:56.900,0.0004410423280205,-33.555198669433594,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3834533691406,17.948488235473633,16.329431533813477,26.459808349609375,0,10,0,0,2025-07-07T17:27:56.900Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.93,56.63,0.2,-0.32,,28.053221974208054,,,0.21,-0.26,-12.923460834657194,27.83922617939472,-12.660846085799998
2025-07-07,13:27:57.924,0.0004485124663915,-33.48225402832031,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.38494873046875,17.946874618530273,16.329439163208008,26.459815979003903,0,10,0,0,2025-07-07T17:27:57.924Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.93,56.63,0.2,-0.32,,28.053221974208054,,,0.22,-0.26,-12.923460834657194,27.837854914421882,-12.659161601457884
2025-07-07,13:27:58.949,0.0004493493470363,-33.474159240722656,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3864440917969,17.94525909423828,16.32944679260254,26.45982360839844,0,10,0,0,2025-07-07T17:27:58.949Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.93,56.63,0.2,-0.32,,28.053221974208054,,,0.22,-0.27,-12.923460834657194,27.836483740687658,-12.657475215355538
2025-07-07,13:27:59.972,0.0004487221303861,-33.480224609375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.387939453125,17.94364356994629,16.32945442199707,26.45983123779297,0,10,0,0,2025-07-07T17:27:59.972Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.93,56.63,0.2,-0.32,,28.053221974208054,,,0.22,-0.27,-12.923460834657194,27.835112557885125,-12.655788832329176
2025-07-07,13:28:00.996,0.0004515669716056,-33.45277786254883,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3894348144531,17.942028045654297,16.3294620513916,26.4598388671875,0,10,0,0,2025-07-07T17:28:00.996Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.93,56.64,0.2,-0.33,,28.053221974208054,,,0.22,-0.27,-12.923460834657194,27.833741366014355,-12.654102452378858
2025-07-07,13:28:02.020,0.0004547877178993,-33.421913146972656,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3908996582031,17.940414428710938,16.3294677734375,26.4598445892334,0,10,0,0,2025-07-07T17:28:02.020Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.93,56.64,0.2,-0.33,,28.053221974208054,,,0.22,-0.27,-12.923460834657194,27.83239978193523,-12.652419469689516
2025-07-07,13:28:03.044,0.0004506969708018,-33.46115493774414,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.39239501953125,17.938798904418945,16.329477310180664,26.45985412597656,0,10,0,0,2025-07-07T17:28:03.044Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.94,56.64,0.21,-0.33,,28.053221974208054,,,0.22,-0.27,-12.923460834657194,27.83102857201387,-12.650733095824302
2025-07-07,13:28:04.068,0.0004501125658862,-33.46678924560547,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3938903808594,17.937185287475586,16.329483032226562,26.45985984802246,0,10,0,0,2025-07-07T17:28:04.068Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.94,56.64,0.21,-0.33,,28.053221974208054,,,0.22,-0.27,-12.923460834657194,27.82965725276052,-12.649048629873421
2025-07-07,13:28:05.092,0.0004553571343421,-33.41647720336914,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3968811035156,17.933956146240234,16.329498291015625,26.459875106811523,0,10,0,0,2025-07-07T17:28:05.092Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.94,56.65,0.21,-0.34,,28.053221974208054,,,0.23,-0.28,-12.923460834657194,27.826914687340103,-12.64567780236392
2025-07-07,13:28:06.116,0.0004533354658633,-33.4358024597168,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.39837646484375,17.932340621948242,16.329505920410156,26.459882736206055,0,10,0,0,2025-07-07T17:28:06.116Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.94,56.65,0.21,-0.34,,28.053221974208054,,,0.23,-0.28,-12.923460834657194,27.82554344116114,-12.643991440804903
2025-07-07,13:28:07.140,0.0004509942955337,-33.458290100097656,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.3998718261719,17.930727005004883,16.329513549804688,26.459890365600582,0,10,0,0,2025-07-07T17:28:07.140Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.94,56.65,0.21,-0.34,,28.053221974208054,,,0.23,-0.28,-12.923460834657194,27.824172085675247,-12.642306987161644
2025-07-07,13:28:08.164,0.0004517365887295,-33.451148986816406,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4013671875,17.92911148071289,16.32952117919922,26.459897994995117,0,10,0,0,2025-07-07T17:28:08.164Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.94,56.65,0.21,-0.34,,28.053221974208054,,,0.23,-0.28,-12.923460834657194,27.82280082136851,-12.640620631756219
2025-07-07,13:28:09.188,0.0004522453818935,-33.446258544921875,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4028625488281,17.92749786376953,16.329526901245117,26.459903717041016,0,10,0,0,2025-07-07T17:28:09.188Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.94,56.66,0.21,-0.35,,28.053221974208054,,,0.23,-0.28,-12.923460834657194,27.82142944776734,-12.638936184267237
2025-07-07,13:28:10.212,0.0004542424285318,-33.4271240234375,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.40435791015625,17.925884246826172,16.32953643798828,26.45991325378418,0,10,0,0,2025-07-07T17:28:10.212Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.95,56.66,0.22,-0.35,,28.053221974208054,,,0.23,-0.29,-12.923460834657194,27.820058065111834,-12.637251739855644
2025-07-07,13:28:11.236,0.0004537529312074,-33.43180465698242,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4058532714844,17.924270629882812,16.32954216003418,26.45991897583008,0,10,0,0,2025-07-07T17:28:11.236Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.95,56.66,0.22,-0.35,,28.053221974208054,,,0.23,-0.29,-12.923460834657194,27.81868667340222,-12.63556729852156
2025-07-07,13:28:12.260,0.0004527467535808,-33.44144821166992,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4073486328125,17.92265510559082,16.32954978942871,26.45992660522461,0,10,0,0,2025-07-07T17:28:12.260Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.95,56.66,0.22,-0.35,,28.053221974208054,,,0.24,-0.29,-12.923460834657194,27.8173153728478,-12.63388095542452
2025-07-07,13:28:13.284,0.0004534536565188,-33.434669494628906,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4088439941406,17.92104148864746,16.329557418823242,26.45993423461914,0,10,0,0,2025-07-07T17:28:13.284Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.95,56.66,0.22,-0.35,,28.053221974208054,,,0.24,-0.29,-12.923460834657194,27.815943963024207,-12.632196520245355
2025-07-07,13:28:14.309,0.0004529881989583,-33.43913269042969,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.41033935546875,17.9194278717041,16.329565048217773,26.459941864013672,0,10,0,0,2025-07-07T17:28:14.309Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.95,56.67,0.22,-0.36,,28.053221974208054,,,0.24,-0.29,-12.923460834657194,27.814572544146866,-12.630512088143902
2025-07-07,13:28:15.332,0.0004493751912377,-33.473907470703125,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.41180419921875,17.917814254760742,16.329572677612305,26.459949493408203,0,10,0,0,2025-07-07T17:28:15.332Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.95,56.67,0.22,-0.36,,28.053221974208054,,,0.24,-0.29,-12.923460834657194,27.813230834460455,-12.628829147523744
2025-07-07,13:28:16.356,0.0004498334601521,-33.469482421875,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4132995605469,17.916200637817383,16.329580307006836,26.459957122802734,0,10,0,0,2025-07-07T17:28:16.356Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.95,56.67,0.22,-0.36,,28.053221974208054,,,0.24,-0.3,-12.923460834657194,27.81185939755535,-12.627144721510438
2025-07-07,13:28:17.380,0.0004565058043226,-33.40553665161133,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.414794921875,17.914587020874023,16.329587936401367,26.459964752197266,0,10,0,0,2025-07-07T17:28:17.380Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.96,56.67,0.23,-0.36,,28.053221974208054,,,0.24,-0.3,-12.923460834657194,27.810487951597093,-12.625460298575108
2025-07-07,13:28:18.404,0.000453876244137,-33.430625915527344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4162902832031,17.912973403930664,16.329593658447266,26.459970474243164,0,10,0,0,2025-07-07T17:28:18.404Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.96,56.67,0.23,-0.36,,28.053221974208054,,,0.24,-0.3,-12.923460834657194,27.809116496585723,-12.623775878717794
2025-07-07,13:28:19.429,0.0004536010965239,-33.433258056640625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.41778564453125,17.911359786987305,16.32960319519043,26.459980010986328,0,10,0,0,2025-07-07T17:28:19.429Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.96,56.68,0.23,-0.37,,28.053221974208054,,,0.25,-0.3,-12.923460834657194,27.80774503252149,-12.622091461938624
2025-07-07,13:28:20.452,0.0004537159984465,-33.432159423828125,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4192810058594,17.909746170043945,16.329608917236328,26.459985733032227,0,10,0,0,2025-07-07T17:28:20.452Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.96,56.68,0.23,-0.37,,28.053221974208054,,,0.25,-0.3,-12.923460834657194,27.806373559404573,-12.62040704823765
2025-07-07,13:28:21.476,0.0004530892474576,-33.43816375732422,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4207763671875,17.908132553100586,16.32961654663086,26.45999336242676,0,10,0,0,2025-07-07T17:28:21.476Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.96,56.68,0.23,-0.37,,28.053221974208054,,,0.25,-0.3,-12.923460834657194,27.805002077235052,-12.618722637614955
2025-07-07,13:28:22.500,0.0004505261604208,-33.462799072265625,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4222717285156,17.90652084350586,16.32962417602539,26.46000099182129,0,10,0,0,2025-07-07T17:28:22.500Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.96,56.68,0.23,-0.37,,28.053221974208054,,,0.25,-0.31,-12.923460834657194,27.803630485864968,-12.617040134913838
2025-07-07,13:28:23.524,0.0004516400513239,-33.45207595825195,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.42376708984375,17.9049072265625,16.329631805419922,26.46000862121582,0,10,0,0,2025-07-07T17:28:23.524Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.96,56.68,0.23,-0.37,,28.053221974208054,,,0.25,-0.31,-12.923460834657194,27.802258985596936,-12.615355730448226
2025-07-07,13:28:24.549,0.0004495223111007,-33.47248840332031,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4252624511719,17.90329360961914,16.329639434814453,26.46001625061035,0,10,0,0,2025-07-07T17:28:24.549Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.96,56.69,0.23,-0.38,,28.053221974208054,,,0.25,-0.31,-12.923460834657194,27.800887476276802,-12.613671329061122
2025-07-07,13:28:25.572,0.0004500680661294,-33.46721649169922,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4267578125,17.90167999267578,16.329647064208984,26.460023880004883,0,10,0,0,2025-07-07T17:28:25.572Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.97,56.69,0.24,-0.38,,28.053221974208054,,,0.25,-0.31,-12.923460834657194,27.799515957904788,-12.611986930752627
2025-07-07,13:28:26.596,0.0004504109092522,-33.46390914916992,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4282531738281,17.900068283081055,16.329652786254883,26.46002960205078,0,10,0,0,2025-07-07T17:28:26.596Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.97,56.69,0.24,-0.38,,28.053221974208054,,,0.26,-0.31,-12.923460834657194,27.798144330357253,-12.61030444036713
2025-07-07,13:28:27.620,0.0004513877211138,-33.45450210571289,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.42974853515625,17.898454666137695,16.329662322998047,26.460039138793945,0,10,0,0,2025-07-07T17:28:27.620Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.97,56.69,0.24,-0.38,,28.053221974208054,,,0.26,-0.31,-12.923460834657194,27.796772793887968,-12.608620048216343
2025-07-07,13:28:28.644,0.0004516694461926,-33.4517936706543,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4312438964844,17.89684295654297,16.329669952392578,26.460046768188477,0,10,0,0,2025-07-07T17:28:28.644Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.97,56.69,0.24,-0.38,,28.053221974208054,,,0.26,-0.32,-12.923460834657194,27.795401148255785,-12.606937563989273
2025-07-07,13:28:29.669,0.0004527309793047,-33.44159698486328,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4327392578125,17.89522933959961,16.329675674438477,26.460052490234375,0,10,0,0,2025-07-07T17:28:29.669Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.97,56.7,0.24,-0.39,,28.053221974208054,,,0.26,-0.32,-12.923460834657194,27.794029593689892,-12.605253177996532
2025-07-07,13:28:30.692,0.0004528215213213,-33.440731048583984,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4342346191406,17.893617630004883,16.32968521118164,26.46006202697754,0,10,0,0,2025-07-07T17:28:30.692Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.97,56.7,0.24,-0.39,,28.053221974208054,,,0.26,-0.32,-12.923460834657194,27.79265792997367,-12.60357069992821
2025-07-07,13:28:31.716,0.0004536866617854,-33.43244171142578,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.43572998046875,17.892004013061523,16.32969093322754,26.46006774902344,0,10,0,0,2025-07-07T17:28:31.716Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.97,56.7,0.24,-0.39,,28.053221974208054,,,0.26,-0.32,-12.923460834657194,27.791286357311794,-12.6018863200938
2025-07-07,13:28:32.740,0.0004539018846116,-33.430381774902344,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4372253417969,17.890392303466797,16.32969856262207,26.46007537841797,0,10,0,0,2025-07-07T17:28:32.740Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.97,56.7,0.24,-0.39,,28.053221974208054,,,0.26,-0.32,-12.923460834657194,27.78991467551212,-12.600203848184544
2025-07-07,13:28:33.764,0.0004530492005869,-33.43854522705078,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.438720703125,17.88878059387207,16.3297061920166,26.4600830078125,0,10,0,0,2025-07-07T17:28:33.764Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.98,56.7,0.25,-0.39,,28.053221974208054,,,0.26,-0.32,-12.923460834657194,27.78854298467404,-12.598521379355054
2025-07-07,13:28:34.789,0.0004542006063275,-33.42752456665039,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4402160644531,17.88716697692871,16.329713821411133,26.46009063720703,0,10,0,0,2025-07-07T17:28:34.789Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.98,56.71,0.25,-0.4,,28.053221974208054,,,0.27,-0.33,-12.923460834657194,27.787171384872533,-12.596837008758955
2025-07-07,13:28:35.812,0.0004541376256383,-33.428123474121094,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.44171142578125,17.885555267333984,16.32971954345703,26.46009635925293,0,10,0,0,2025-07-07T17:28:35.812Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.98,56.71,0.25,-0.4,,28.053221974208054,,,0.27,-0.33,-12.923460834657194,27.785799675951974,-12.59515454608901
2025-07-07,13:28:36.836,0.0004535052285064,-33.43417739868164,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4432067871094,17.883943557739258,16.329729080200195,26.460105895996097,0,10,0,0,2025-07-07T17:28:36.836Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.98,56.71,0.25,-0.4,,28.053221974208054,,,0.27,-0.33,-12.923460834657194,27.784427957993536,-12.593472086499101
2025-07-07,13:28:37.860,0.0004557369393296,-33.41285705566406,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4447021484375,17.88233184814453,16.329734802246094,26.460111618041992,0,10,0,0,2025-07-07T17:28:37.860Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.98,56.71,0.25,-0.4,,28.053221974208054,,,0.27,-0.33,-12.923460834657194,27.78305623099726,-12.591789629989297
2025-07-07,13:28:38.884,0.0004559835360851,-33.41050720214844,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4461975097656,17.880718231201172,16.329742431640625,26.460119247436523,0,10,0,0,2025-07-07T17:28:38.884Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.98,56.71,0.25,-0.4,,28.053221974208054,,,0.27,-0.33,-12.923460834657194,27.781684595013825,-12.590105271712096
2025-07-07,13:28:39.908,0.00045762443915,-33.3949089050293,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.44769287109375,17.879106521606445,16.329750061035156,26.460126876831055,0,10,0,0,2025-07-07T17:28:39.908Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.98,56.72,0.25,-0.41,,28.053221974208054,,,0.27,-0.34,-12.923460834657194,27.780312849936394,-12.588422821362474
2025-07-07,13:28:40.932,0.0004562204121612,-33.40825271606445,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4491882324219,17.87749481201172,16.329757690429688,26.460134506225582,0,10,0,0,2025-07-07T17:28:40.932Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.98,56.72,0.25,-0.41,,28.053221974208054,,,0.27,-0.34,-12.923460834657194,27.77894109582168,-12.586740374093221
2025-07-07,13:28:41.956,0.0004565595590975,-33.405025482177734,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.45068359375,17.875883102416992,16.32976531982422,26.460142135620117,0,10,0,0,2025-07-07T17:28:41.956Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.99,56.72,0.26,-0.41,,28.053221974208054,,,0.28,-0.34,-12.923460834657194,27.777569332669866,-12.585057929904378
2025-07-07,13:28:42.980,0.0004583319241646,-33.38819885253906,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4521789550781,17.874271392822266,16.32977294921875,26.46014976501465,0,10,0,0,2025-07-07T17:28:42.980Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.99,56.72,0.26,-0.41,,28.053221974208054,,,0.28,-0.34,-12.923460834657194,27.776197560481034,-12.583375488796042
2025-07-07,13:28:44.004,0.0004560638335533,-33.40974426269531,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.45367431640625,17.87265968322754,16.32978057861328,26.46015739440918,0,10,0,0,2025-07-07T17:28:44.004Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.99,56.72,0.26,-0.41,,28.053221974208054,,,0.28,-0.34,-12.923460834657194,27.774825779255387,-12.581693050768306
2025-07-07,13:28:45.029,0.0004554226179607,-33.415855407714844,,,,,,40.74350357055664,,,,,,23.38999938964844,58.814998626708984,111.80281829833984,-2.129568099975586,331.4551696777344,17.871049880981445,16.32978630065918,26.46016311645508,0,10,0,0,2025-07-07T17:28:45.029Z,331.1499938964844,18.200000762939453,0.0,0.0,,-55.73,56.31,-55.99,56.73,0.26,-0.42,,28.053221974208054,,,0.28,-0.34,-12.923460834657194,27.7734538889794,-12.58001252067045
